#    2Theta/TOF Iobs       ICalc   Iobs-Icalc    Weight  Comp0
     33.8400       1.0000       0.0000       1.0000       1.0000       0.0000 
     33.8580       1.0000       0.0000       1.0000       1.0000       0.0000 
     33.8760       1.0000       0.0000       1.0000       1.0000       0.0000 
     33.8940       1.0000       0.0000       1.0000       1.0000       0.0000 
     33.9120       1.0000       0.0000       1.0000       1.0000       0.0000 
     33.9300       1.0000       0.0000       1.0000       1.0000       0.0000 
     33.9480       1.0000       0.0000       1.0000       1.0000       0.0000 
     33.9660       1.0000       0.0000       1.0000       1.0000       0.0000 
     33.9840       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.0020       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.0200       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.0380       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.0560       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.0740       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.0920       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.1100       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.1280       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.1460       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.1640       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.1820       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.2000       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.2180       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.2360       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.2540       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.2720       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.2900       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.3080       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.3260       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.3440       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.3620       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.3800       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.3980       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.4160       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.4340       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.4520       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.4700       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.4880       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.5060       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.5240       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.5420       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.5600       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.5780       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.5960       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.6140       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.6320       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.6500       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.6680       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.6860       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.7040       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.7220       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.7400       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.7580       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.7760       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.7940       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.8120       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.8300       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.8480       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.8660       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.8840       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.9020       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.9200       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.9380       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.9560       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.9740       1.0000       0.0000       1.0000       1.0000       0.0000 
     34.9920       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.0100       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.0280       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.0460       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.0640       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.0820       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.1000       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.1180       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.1360       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.1540       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.1720       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.1900       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.2080       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.2260       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.2440       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.2620       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.2800       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.2980       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.3160       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.3340       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.3520       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.3700       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.3880       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.4060       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.4240       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.4420       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.4600       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.4780       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.4960       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.5140       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.5320       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.5500       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.5680       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.5860       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.6040       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.6220       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.6400       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.6580       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.6760       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.6940       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.7120       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.7300       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.7480       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.7660       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.7840       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.8020       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.8200       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.8380       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.8560       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.8740       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.8920       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.9100       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.9280       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.9460       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.9640       1.0000       0.0000       1.0000       1.0000       0.0000 
     35.9820       1.0000       0.0000       1.0000       1.0000       0.0000 
     36.0000       1.0000       0.0000       1.0000       1.0000       0.0000 
     36.0180       1.0000       0.0000       1.0000       1.0000       0.0000 
     36.0360       1.0000       0.0000       1.0000       1.0000       0.0000 
     36.0540       1.0000       0.0000       1.0000       1.0000       0.0000 
     36.0720       1.0000       0.0000       1.0000       1.0000       0.0000 
     36.0900       1.0000       0.0000       1.0000       1.0000       0.0000 
     36.1080       1.0000       0.0000       1.0000       1.0000       0.0000 
     36.1260       1.0000       0.0000       1.0000       1.0000       0.0000 
     36.1440       1.0000       0.0000       1.0000       1.0000       0.0000 
     36.1620       1.0000       0.0000       1.0000       1.0000       0.0000 
     36.1800       1.0000       0.0000       1.0000       1.0000       0.0000 
     36.1980       1.0000       0.0000       1.0000       1.0000       0.0000 
     36.2160       1.0000       0.0000       1.0000       1.0000       0.0000 
     36.2340       1.0000       0.0000       1.0000       1.0000       0.0000 
     36.2520       1.0000       0.0000       1.0000       1.0000       0.0000 
     36.2700       1.0000       0.0000       1.0000       1.0000       0.0000 
     36.2880       1.0000       0.0000       1.0000       1.0000       0.0000 
     36.3060       1.0000       0.0000       1.0000       1.0000       0.0000 
     36.3240       1.0000       0.0000       1.0000       1.0000       0.0000 
     36.3420       1.0000       0.0000       1.0000       1.0000       0.0000 
     36.3600       1.0000       0.0000       1.0000       1.0000       0.0000 
     36.3780       1.0000       0.0000       1.0000       1.0000       0.0000 
     36.3960       1.0000       0.0000       1.0000       1.0000       0.0000 
